1592015053267,14020,False
1592015053267,14151,False
1592015053267,14152,False
1592015053267,14168,False
1592015053267,14177,False
1592015053267,14196,False
1592015053267,14279,False
1592015053267,14281,False
1592015053267,14393,False
1592015053267,14421,False
1592015053267,14443,False
1592015053267,14445,False
1592015053267,14651,False
1592015053267,14678,False
1592015053267,15009,False
1592015053267,15038,False
1592015053267,15039,False
1592015053267,15045,False
1592015053267,15049,False
1592015053267,15052,False
1592015053267,15066,False
1592015053267,15092,False
1592015053267,15094,False
1592015053267,15552,False
1592015053267,15616,False
1592015053267,30248,False
1592015053267,32012,False
1592015054592,-1,False
1592015054592,10086,False
1592015054592,10211,False
1592015054592,14032,False
1592015054592,14126,True
1592015054592,14156,False
1592015054592,14213,False
1592015054592,14265,False
1592015054592,14288,False
1592015054592,14435,False
1592015054592,14615,False
1592015054592,14622,False
1592015054592,14794,False
1592015054592,15038,False
1592015054592,15045,False
1592015054592,15052,False
1592015054592,15060,False
1592015054592,15590,False
1592015054592,15631,True
1592015054592,30248,False
1592015056299,-1,True
1592015056299,10060,False
1592015056299,10710,False
1592015056299,11204,False
1592015056299,11288,False
1592015056299,11313,False
1592015056299,14177,False
1592015056299,14231,False
1592015056299,14810,False
1592015056299,15012,True
1592015056299,15039,False
1592015056299,15045,False
1592015056299,15052,False
1592015056299,15083,False
1592015056299,15094,False
1592015056299,15631,True
1592015056299,30833,False
1592015056343,-1,False
1592015056343,10045,False
1592015056343,10091,False
1592015056343,10109,False
1592015056343,10154,False
1592015056343,10198,False
1592015056343,10616,False
1592015056343,10624,False
1592015056343,10652,False
1592015056343,10659,False
1592015056343,10679,False
1592015056343,10704,False
1592015056343,10719,False
1592015056343,10724,False
1592015056343,10727,False
1592015056343,11129,False
1592015056343,14224,False
1592015056343,14330,False
1592015056343,14435,False
1592015056343,14545,False
1592015056343,14622,False
1592015056343,14797,False
1592015056343,14820,False
1592015056343,15009,False
1592015056343,15011,False
1592015056343,15057,False
1592015056343,30105,False
1592015056343,30170,False
1592015056343,30216,False
1592015056343,30228,False
1592015056343,30248,False
1592015056343,30721,False
1592015056343,30790,False
1592015056343,33046,False
1592015058774,14035,False
1592015058774,14615,False
1592015058774,15094,False
1592015058781,-1,True
1592015058781,11026,False
1592015058781,11123,False
1592015058781,11128,False
1592015058781,11209,False
1592015058781,14079,False
1592015058781,14126,False
1592015058781,14160,False
1592015058781,14177,False
1592015058781,14196,False
1592015058781,14318,False
1592015058781,14366,False
1592015058781,14435,True
1592015058781,14519,False
1592015058781,14545,False
1592015058781,15052,False
1592015058781,15057,False
1592015058781,15060,False
1592015058781,15094,False
1592015058781,30248,False
1592015058781,34214,False
1592015059993,-1,True
1592015059993,14035,False
1592015059993,14098,False
1592015059993,14151,False
1592015059993,14160,False
1592015059993,14173,False
1592015059993,14225,False
1592015059993,14268,False
1592015059993,14386,False
1592015059993,14455,False
1592015059993,14622,False
1592015059993,14783,False
1592015059993,15002,False
1592015059993,15012,False
1592015059993,15026,False
1592015059993,15039,False
1592015059993,15094,False
1592015059993,15631,False
1592015059993,30248,False
1593140971419,-1,False
1593141148827,-1,True
1593141148827,10015,True
1593141148827,10068,True
1593141148827,10069,False
1593141148827,10080,False
1593141148827,10106,False
1593141148827,10659,True
1593141148827,10702,False
1593141148827,14196,True
1593141148827,14208,False
1593141148827,14258,True
1593141148827,14281,True
1593141148827,14362,False
1593141148827,14445,True
1593141148827,14447,False
1593141148827,14475,False
1593141148827,14622,False
1593141148827,14729,False
1593141148827,15052,False
1593141148827,15092,False
1593141148827,15094,False
1593141148827,30248,False
1593150463515,-1,True
1593150463515,11032,False
1593150463515,11291,False
1593150463515,14020,False
1593150463515,14110,False
1593150463515,14225,False
1593150463515,14265,False
1593150463515,14322,False
1593150463515,14386,False
1593150463515,15078,False
1593150463515,15092,False
1593150463515,15094,False
1593150463515,30248,False
1593160622155,-1,True
1593160622155,10069,False
1593160622155,10194,False
1593160622155,11123,False
1593160622155,11159,False
1593160622155,14033,False
1593160622155,14123,False
1593160622155,14322,False
1593160622155,14338,False
1593160622155,14788,False
1593160622155,15052,False
1594140121125,-1,False
1594140121125,32295,False
1594140460286,-1,True
1594140460286,14098,False
1594140460286,14152,False
1594140460286,14225,False
1594140460286,14231,False
1594140460286,14319,False
1594140460286,15011,False
1594140460286,15012,False
1595112593216,-1,True
1595112593216,10064,True
1595112593216,14160,False
1595112593216,14362,False
1595112593216,14372,True
1595112593216,14455,True
1595112593216,14546,False
1595112593216,15045,True
1595130081566,-1,True
1595130081566,11114,False
1595130081566,14177,False
1595130081566,14689,True
1595130081566,14810,False
1595130081566,15012,False
1595130081566,15073,False
1595130081566,30248,False
1595140489499,-1,True
1595140489499,10086,False
1595140489499,14010,True
1595140489499,14067,False
1595140489499,14173,True
1595140489499,14177,False
1595140489499,14196,False
1595140489499,14281,True
1595140489499,14313,False
1595140489499,14442,True
1595140489499,14475,False
1595140489499,14794,True
1595140489499,14826,False
1595140489499,15002,True
1595140489499,15052,True
1595140489499,15066,True
1595140489499,15073,False
1595140489499,15078,True
1595140489499,15083,False
1595140489499,30248,True
1595140612422,-1,True
1595140612422,15060,False
1595140612422,15074,False
1595150263683,-1,True
1595150263683,11385,False
1595150263683,14051,False
1595150263683,14727,False
1595150263683,15060,False
1595150263683,15066,False
1595150403423,-1,True
1595150403423,10060,False
1595150403423,10086,False
1595150403423,10163,False
1595150403423,10657,False
1595150403423,11069,False
1595150403423,14098,False
1595150403423,14123,False
1595150403423,14265,False
1595150403423,14313,False
1595150403423,14319,False
1595150403423,14442,False
1595150403423,14460,False
1595150403423,14475,False
1595150403423,14509,False
1595150403423,14591,False
1595150403423,15012,False
1595150403423,15092,True
1595150403423,30248,False
1595150738747,-1,False
1595150738976,-1,False
1595150738976,10107,False
1595150738976,11094,False
1595150738976,11129,False
1595150738976,14044,False
1595150738976,14067,False
1595150738976,14151,False
1595150738976,14160,False
1595150738976,14362,False
1595150738976,14408,False
1595150738976,14804,False
1595150738976,30248,False
1595150738976,30750,False
1595150738976,33041,False
1595150770945,-1,True
1595150770945,10053,False
1595150770945,10106,False
1595150770945,10724,False
1595150770945,11385,False
1595150770945,14044,False
1595150770945,14082,False
1595150770945,14102,False
1595150770945,14151,False
1595150770945,14196,False
1595150770945,14622,False
1595150770945,14794,False
1595150770945,14805,False
1595150770945,15092,False
1595150770945,15094,False
1595150770945,15631,False
1595150770945,30248,False
1595150770945,31017,False
1595150770945,31027,False
1595150770945,32133,False
1595150770945,33054,False
1595150771652,-1,True
1595150771652,10060,False
1595150771652,11213,False
1595150771652,14082,False
1595150771652,15039,False
1595150771652,15094,False
1595150771652,15631,True
1595150771652,30248,False
1595150883423,-1,True
1595150883423,14546,True
1595150883423,15631,False
1595150992095,-1,False
1595150992095,14033,False
1595150992095,14173,False
1595150992095,15009,False
1595150992095,15060,False
1595150992095,15074,False
1595150992095,30833,False
1595150997786,-1,False
1595150997786,15052,False
1595150997786,30046,False
1595151123344,-1,False
1595151123344,14313,False
1595151123344,15066,False
1595151168727,-1,True
1595151168727,10086,False
1595151168727,11213,False
1595151168727,14449,False
1595151168727,14475,False
1595151168727,14627,False
1595151168727,14794,False
1595151168727,15011,False
1595151168727,15039,False
1595151168727,15045,False
1595151168727,15052,True
1595151168727,30248,False
1595151204906,-1,False
1595151204906,10033,False
1595151204906,10705,False
1595151204906,14082,False
1595151204906,14173,False
1595151204906,14805,False
1595151204906,15092,False
1595151204906,15094,False
1595151204906,30248,False
1595151355660,-1,True
1595151355660,15052,False
1595151355660,15094,True
1595151375125,-1,False
1595151375125,30248,False
1595151375125,32169,False
1595151375125,32295,False
1595151442803,-1,False
1595151442803,10060,False
1595151442803,10086,False
1595151442803,10632,False
1595151442803,14146,False
1595151442803,14218,False
1595151442803,14803,False
1595151609213,-1,True
1595151609213,10060,False
1595151609213,10062,False
1595151609213,10069,False
1595151609213,10185,False
1595151609213,10608,False
1595151609213,14102,True
1595151609213,14146,False
1595151609213,14168,False
1595151609213,14444,False
1595151609213,14446,False
1595151609213,14678,False
1595151609213,15012,False
1595151609213,15052,False
1595151609213,15092,False
1595151609213,15094,False
1595151609213,30248,False
1595151616471,-1,True
1595151616471,10719,False
1595151616471,11026,False
1595151616471,11150,False
1595151616471,14177,False
1595151616471,14208,False
1595151616471,14225,False
1595151616471,14386,False
1595151616471,15012,False
1595151616471,15039,False
1595151616471,15063,False
1595151616471,15067,False
1595151616471,15073,False
1595151616471,15570,False
1595151616471,15616,False
1595151616471,30170,False
1595151616471,30248,False
1595151616471,32006,False
1595151629143,-1,True
1595151629143,14032,False
1595151629143,14098,False
1595151629143,14112,False
1595151629143,14366,False
1595151629143,14531,False
1595151629143,15039,False
1595151629143,15052,False
1595151629143,30248,False
1595151629143,30806,False
1595151630446,-1,True
1595151630446,10033,False
1595151630446,10060,False
1595151630446,11036,False
1595151630446,14031,False
1595151630446,14098,False
1595151630446,14121,False
1595151630446,14208,False
1595151630446,14238,False
1595151630446,14265,False
1595151630446,14344,False
1595151630446,14372,False
1595151630446,14455,False
1595151630446,14805,False
1595151630446,15011,False
1595151630446,15012,False
1595151630446,15036,False
1595151630446,15038,False
1595151630446,15052,False
1595151630446,15060,False
1595151630446,15067,False
1595151630446,15092,False
1595151630446,15094,False
1595151630446,15552,False
1595151630446,30248,False
1595151630774,-1,False
1595151630774,11159,True
1595151630774,15009,True
1595151630774,15039,False
1595151630774,15066,False
1595151630774,15083,False
1595151631146,-1,True
1595151631146,10060,False
1595151631146,14035,False
1595151631146,14098,False
1595151631146,14145,False
1595151631146,14189,False
1595151631146,14333,False
1595151631146,15009,False
1595151631146,15038,False
1595151631146,15039,False
1595151631146,15066,False
1595151631146,15631,False
1595151644528,-1,False
1595151644528,11219,True
1595151644528,30186,False
1595151644528,30355,False
1595151738968,-1,False
1595151738968,14001,False
1595151738968,14265,False
1595151738968,15012,False
1595151738968,15631,False
1595151738968,30248,False
1595151786686,-1,False
1595151786686,14443,False
1595151866807,-1,True
1595151866807,10080,False
1595151866807,14051,False
1595151866807,14064,False
1595151866807,14069,False
1595151866807,14189,False
1595151866807,14301,False
1595151866807,14313,False
1595151866807,14366,False
1595151866807,14436,False
1595151866807,14443,False
1595151866807,14453,False
1595151866807,14545,False
1595151866807,14573,False
1595151866807,14580,False
1595151866807,14799,False
1595151866807,14835,False
1595151866807,15009,True
1595151866807,15011,False
1595151866807,15012,False
1595151866807,15036,False
1595151866807,15038,False
1595151866807,15045,False
1595151866807,15052,False
1595151866807,15057,False
1595151866807,15060,False
1595151866807,15066,True
1595151866807,15067,False
1595151866807,30170,False
1595151915963,-1,True
1595151915963,10007,False
1595151915963,10069,False
1595151915963,10094,False
1595151915963,10106,False
1595151915963,10107,False
1595151915963,10702,False
1595151915963,14032,True
1595151915963,14035,True
1595151915963,14043,True
1595151915963,14051,False
1595151915963,14145,True
1595151915963,14160,False
1595151915963,14173,False
1595151915963,14177,False
1595151915963,14231,False
1595151915963,14249,False
1595151915963,14267,False
1595151915963,14281,True
1595151915963,14301,True
1595151915963,14318,False
1595151915963,14319,True
1595151915963,14330,True
1595151915963,14446,False
1595151915963,14622,False
1595151915963,14678,False
1595151915963,14779,False
1595151915963,14810,False
1595151915963,15009,False
1595151915963,15012,False
1595151915963,15026,False
1595151915963,15036,True
1595151915963,15038,False
1595151915963,15039,False
1595151915963,15052,False
1595151915963,15057,False
1595151915963,15066,False
1595151915963,15073,False
1595151915963,15094,False
1595151915963,15631,False
1595151915963,30248,False
1595151915963,32133,True
1595160035249,-1,True
1595160035249,11032,False
1595160035249,14035,False
1595160035249,14098,False
1595160035249,14213,False
1595160035249,14366,False
1595160035249,14507,False
1595160035249,14573,True
1595160035249,30248,False
1595160353664,-1,True
1595160353664,14110,False
1595160353664,14112,False
1595160353664,14200,False
1595160353664,14293,False
1595160353664,14475,False
1595160353664,14622,False
1595160353664,14747,False
1595160353664,14810,False
1595160353664,15052,False
1595160353664,15655,False
1595160353664,30248,False
1596130424193,-1,False
1596130424193,14443,False
1596130424193,15074,False
1596140586607,-1,True
1596140586607,10060,False
1596140586607,10062,False
1596140586607,14082,False
1596140586607,14123,False
1596140586607,14168,False
1596140586607,14458,False
1596140586607,14678,False
1596140586607,14788,False
1596140586607,14794,True
1596140586607,14803,False
1596140586607,15012,False
1596140586607,15038,False
1596140586607,15039,False
1596140586607,15045,False
1596140586607,15052,False
1596140586607,15066,False
1596140586607,15082,False
1596140586607,15094,False
1596140586607,15545,False
1596140586607,15635,False
1596140586607,30248,False
1596140586607,32133,False
1596140587802,-1,True
1596140587802,10106,False
1596140587802,14044,False
1596140587802,14145,False
1596140587802,14167,False
1596140587802,14225,False
1596140587802,14362,False
1596140587802,14393,False
1596140587802,14404,False
1596140587802,14440,False
1596140587802,14475,False
1596140587802,14648,False
1596140587802,14682,False
1596140587802,14807,False
1596140587802,15009,True
1596140587802,15026,False
1596140587802,15045,False
1596140587802,15083,False
1596140587802,15094,False
1596140587802,30248,False
1596140594374,-1,False
1596140594374,10062,False
1596140594374,10075,False
1596140594374,10724,True
1596140594374,14168,False
1596140594374,14345,False
1596140594374,14759,False
1596140594374,15009,False
1596140594374,15012,False
1596140594374,15052,False
1596140594374,15094,False
1596140594374,30248,False
1596140628703,-1,True
1596140628703,10107,False
1596140628703,10129,False
1596140628703,14177,False
1596140628703,14281,False
1596140628703,14442,False
1596140628703,14719,False
1596140628703,15009,False
1596140628703,15074,False
1596160006376,-1,True
1596160006376,10060,True
1596160006376,10086,True
1596160006376,10652,False
1596160006376,10701,True
1596160006376,10719,False
1596160006376,10724,False
1596160006376,11048,True
1596160006376,11204,False
1596160006376,11310,False
1596160006376,11352,False
1596160006376,14475,False
1596160006376,15039,True
1596160006376,15123,False
1596160006376,15631,False
1596160006376,15647,False
1596160006376,15655,True
1596160006376,30248,False
1596160024097,-1,True
1596160024097,10033,False
1596160024097,10086,False
1596160024097,10724,False
1596160024097,11052,False
1596160024097,11081,False
1596160024097,11093,False
1596160024097,11149,False
1596160024097,14051,False
1596160024097,14118,False
1596160024097,14160,False
1596160024097,14177,False
1596160024097,14191,False
1596160024097,14333,False
1596160024097,14556,False
1596160024097,14580,False
1596160024097,14784,False
1596160024097,15012,False
1596160024097,15094,False
1596160024097,30248,False
1596160024097,31017,False
1596160058337,-1,True
1596160058337,10710,False
1596160058337,11129,True
1596160058337,14160,False
1596160058337,14225,True
1596160058337,14333,True
1596160058337,14573,False
1596160058337,15009,False
1596160058337,15052,False
1596160058337,15057,False
1596160058337,15094,False
1596160058337,15631,False
1596160058337,15655,False
1598140055923,-1,False
1598140055923,11159,False
1598140055923,15009,False
1598140055923,15039,False
1598140055923,30248,False
1598140107578,-1,False
1598140107578,10047,False
1598140107578,10726,False
1598140107578,14051,False
1598140107578,14224,False
1598140107578,14330,False
1598140107578,14507,False
1598140107578,15012,False
1598140107578,15052,False
1598140107578,15123,False
1598140107578,30170,False
1598140107578,30216,False
1598140107578,30248,False
1598140107578,30727,False
1598140129341,10062,False
1598140129341,14173,False
1598140129341,14238,False
1598140129341,14345,False
1598140129341,15009,False
1598140129341,15083,False
1598140129341,15094,False
1598140129341,15590,False
1598140129341,30139,False
1598140129341,30248,False
1598140129341,30721,False
2900000040663,-1,True
2900000040663,10007,False
2900000040663,10080,False
2900000040663,10211,False
2900000040663,10632,False
2900000040663,10719,False
2900000040663,14267,False
2900000040663,15038,False
2900000040663,15066,False
2900000040663,30248,True
2900000047648,-1,True
2900000047648,14435,True
2900000047648,14810,False
2900000047648,15012,False
2900000048812,-1,False
2900000048812,14231,False
2900000048812,14418,False
2900000048812,14591,False
2900000050419,-1,True
2900000050785,-1,False
2900000050785,11036,False
2900000050785,11075,False
2900000050785,11094,False
2900000050785,11154,False
2900000050785,11224,False
2900000050785,11288,False
2900000050785,11291,False
2900000050785,11379,False
2900000050785,15002,False
2900000050785,15012,False
2900000050785,15039,False
2900000050785,15052,False
2900000050785,15094,False
2900000050785,30248,False
2900000060012,10652,False
2900000060012,15631,False
2900000071742,-1,True
2900000071742,10106,False
2900000071742,10608,False
2900000071742,10706,False
2900000071742,10724,False
2900000071742,11114,True
2900000071742,14100,False
2900000071742,14102,False
2900000071742,14123,False
2900000071742,14246,False
2900000071742,14544,False
2900000071742,14627,True
2900000071742,14705,True
2900000071742,14810,False
2900000071742,15012,False
2900000071742,15094,False
2900000071742,30248,True
2900000071742,31017,False
2900000071742,33073,False
2900000072022,-1,True
2900000072022,10060,False
2900000072022,10062,False
2900000072022,10068,False
2900000072022,10080,True
2900000072022,10086,False
2900000072022,10106,False
2900000072022,10154,False
2900000072022,10211,False
2900000072022,10706,False
2900000072022,11119,False
2900000072022,11260,False
2900000072022,11356,False
2900000072022,11385,False
2900000072022,11387,False
2900000072022,14152,False
2900000072022,14162,False
2900000072022,14196,False
2900000072022,14291,False
2900000072022,14442,False
2900000072022,14455,False
2900000072022,14475,False
2900000072022,14622,False
2900000072022,14623,False
2900000072022,14723,False
2900000072022,14732,False
2900000072022,14757,False
2900000072022,14780,False
2900000072022,14805,False
2900000072022,14810,False
2900000072022,15011,False
2900000072022,15052,False
2900000072022,15060,False
2900000072022,15092,False
2900000072022,15094,False
2900000072022,30004,False
2900000072022,30017,False
2900000072022,30060,False
2900000072022,30063,False
2900000072022,30170,False
2900000072022,30248,True
2900000072022,30310,False
2900000072022,30817,False
2900000072022,34800,False
2900000072701,-1,False
2900000072701,10064,False
2900000074163,-1,True
2900000074163,10007,False
2900000074163,11048,False
2900000074163,11114,False
2900000074163,11123,False
2900000074163,11128,False
2900000074163,11133,False
2900000074163,11159,False
2900000074163,11204,False
2900000074163,11241,False
2900000074163,11281,False
2900000074163,14024,False
2900000074163,14070,False
2900000074163,14208,False
2900000074163,14225,False
2900000074163,14313,False
2900000074163,14341,False
2900000074163,14354,False
2900000074163,14418,False
2900000074163,14443,False
2900000074163,14798,False
2900000074163,14809,False
2900000074163,15009,False
2900000074163,15052,False
2900000074163,15094,False
2900000074163,30248,False
2900000074163,33020,False
2900000124974,-1,True
2900000124974,10012,True
2900000124974,10038,False
2900000124974,10123,False
2900000124974,10691,False
2900000124974,11128,False
2900000124974,11129,True
2900000124974,11224,True
2900000124974,11385,False
2900000124974,14082,False
2900000124974,14231,False
2900000124974,14245,False
2900000124974,14322,False
2900000124974,14449,False
2900000124974,14475,True
2900000124974,14504,False
2900000124974,14545,True
2900000124974,14651,False
2900000124974,14682,False
2900000124974,14794,False
2900000124974,14809,False
2900000124974,15012,False
2900000124974,15039,False
2900000124974,15052,False
2900000124974,15060,True
2900000124974,15092,True
2900000124974,15094,True
2900000124974,15631,False
2900000124974,30248,True
2900000124974,30256,False
2900000124974,30798,True
2900000124974,34272,False
2900000125261,-1,True
2900000125261,10012,True
2900000125261,10068,False
2900000125261,10080,False
2900000125261,10086,False
2900000125261,10107,False
2900000125261,10120,False
2900000125261,10124,False
2900000125261,10125,False
2900000125261,10127,False
2900000125261,10208,False
2900000125261,10211,False
2900000125261,10652,False
2900000125261,10659,False
2900000125261,10684,False
2900000125261,10724,False
2900000125261,11036,False
2900000125261,11385,True
2900000125261,14031,False
2900000125261,14097,False
2900000125261,14098,False
2900000125261,14112,False
2900000125261,14177,False
2900000125261,14268,False
2900000125261,14281,False
2900000125261,14329,False
2900000125261,14338,False
2900000125261,14395,False
2900000125261,14509,False
2900000125261,14573,True
2900000125261,14794,False
2900000125261,15012,False
2900000125261,15038,False
2900000125261,15039,False
2900000125261,15052,False
2900000125261,15094,False
2900000125261,15631,False
2900000125261,30170,False
2900000125261,30248,False
2900000125261,30727,False
2900000125261,30833,False
2900000138056,-1,True
2900000138056,14033,False
2900000138056,14267,False
2900000138056,14268,False
2900000138056,14313,False
2900000138056,14330,False
2900000138056,14509,False
2900000138056,15012,False
2900000138056,15039,False
2900000138056,15063,True
2900000138056,15066,False
2900000138056,15074,False
2900000138056,15083,False
2900000138056,15631,True
2900000138056,30248,False
2900000138223,-1,True
2900000138223,11032,False
2900000138223,15631,True
2900000164567,-1,False
2900000164567,10062,False
2900000164567,14032,False
2900000164567,14126,False
2900000164567,14149,False
2900000164567,14213,False
2900000164567,14249,False
2900000164567,14265,False
2900000164567,14291,False
2900000164567,14615,False
2900000164567,14630,False
2900000164567,14820,False
2900000164567,15060,False
2900000164567,30131,False
2900000164567,30170,False
2900000177079,-1,True
2900000177079,10087,False
2900000177079,14230,False
2900000177079,14265,False
2900000177079,14627,False
2900000177079,14810,False
2900000177079,15039,False
2900000178106,-1,True
2900000178106,11114,False
2900000178106,11133,False
2900000178106,11217,False
2900000178106,14032,False
2900000178106,14098,False
2900000178106,14126,False
2900000178106,14160,False
2900000178106,14366,False
2900000178106,15012,False
2900000178106,15039,False
2900000178106,15631,False
2900000178106,30248,False
2900000179417,-1,False
2900000179417,10706,False
2900000179417,11026,False
2900000179417,11148,False
2900000179417,11334,False
2900000179417,14354,False
2900000179417,14622,False
2900000179417,14805,False
2900000179417,15039,False
2900000179417,15052,False
2900000179417,15094,False
2900000179417,15123,False
2900000179417,30216,False
2900000192492,-1,False
2900000192492,10010,False
2900000192492,10045,False
2900000192492,10062,False
2900000192492,10133,False
2900000192492,30248,False
2900000192492,30833,False
2900000194298,-1,False
2900000194298,11097,False
2900000194298,14020,False
2900000194298,14507,False
2900000194298,14651,False
2900000194298,15009,False
2900000194298,15012,False
2900000194298,15049,False
2900000194298,15052,False
2900000194298,15092,False
2900000203457,-1,True
2900000203457,10124,False
2900000203457,10608,False
2900000203457,10724,False
2900000203457,11223,False
2900000203457,14032,False
2900000203457,14098,False
2900000203457,14112,False
2900000203457,14200,False
2900000203457,14313,True
2900000203457,15012,False
2900000203457,15052,False
2900000203457,15094,False
2900000203457,30170,False
2900000203457,30253,False
2900000203457,30256,False
2900000203457,30322,False
2900000203457,30727,False
2900000203457,31017,False
2900000210790,-1,False
2900000210790,10033,False
2900000210790,10086,False
2900000210790,10094,False
2900000210790,10624,False
2900000210790,10701,False
2900000210790,10706,False
2900000210790,10729,False
2900000210790,14051,False
2900000210790,14196,False
2900000210790,14197,False
2900000210790,14288,False
2900000210790,14622,False
2900000210790,14833,False
2900000210790,14838,False
2900000210790,15039,True
2900000210790,15094,False
2900000210790,15123,False
2900000210790,30742,False
2900000210790,30812,False
2900000216952,-1,False
2900000216952,10033,False
2900000216952,10086,False
2900000216952,10164,False
2900000216952,10194,False
2900000216952,10652,False
2900000216952,11385,False
2900000216952,14041,False
2900000216952,14288,False
2900000216952,14444,False
2900000216952,14622,False
2900000216952,15012,False
2900000216952,15570,False
2900000216952,15644,False
2900000216952,15653,False
2900000216952,31017,False
2900000216952,31027,False
2900000216952,31037,False
2900000216952,31165,False
2900000224001,-1,True
2900000224001,10053,False
2900000224001,11114,False
2900000224001,11224,False
2900000224001,11301,False
2900000224001,14016,False
2900000224001,14622,False
2900000224001,15039,True
2900000224001,15094,False
2900000224001,30248,True
2900000224001,30256,False
2900000224001,30355,True
2900000224001,34214,False
2900000224315,-1,False
2900000224315,14098,False
2900000224315,14104,False
2900000224315,14293,False
2900000224315,14354,False
2900000224315,14546,False
2900000224315,15009,False
2900000224315,15012,False
2900000224315,15067,False
2900000224315,15590,False
2900000224315,15631,False
2900000239876,-1,True
2900000239876,11385,False
2900000239876,14319,False
2900000239876,14357,False
2900000239876,14391,False
2900000239876,15094,False
2900000239876,30248,False
2900000239876,30727,False
2900000245396,-1,True
2900000245396,10060,False
2900000245396,10068,False
2900000245396,10107,False
2900000245396,10702,False
2900000245396,11133,False
2900000245396,14043,False
2900000245396,14177,True
2900000245396,14196,False
2900000245396,14245,False
2900000245396,14281,False
2900000245396,14377,False
2900000245396,14396,False
2900000245396,14442,False
2900000245396,14651,False
2900000245396,14678,True
2900000245396,14726,False
2900000245396,15012,False
2900000245396,15045,False
2900000245396,15094,False
2900000245396,15631,True
2900000245396,15667,False
2900000245396,30248,False
2900000245914,-1,False
2900000245914,10703,False
2900000245914,10705,False
2900000245914,10706,False
2900000245914,10719,False
2900000245914,10724,False
2900000245914,11048,False
2900000245914,11107,False
2900000245914,11129,False
2900000245914,11241,False
2900000245914,11385,False
2900000245914,14177,False
2900000245914,14233,False
2900000245914,14338,False
2900000245914,14357,False
2900000245914,14442,False
2900000245914,14622,False
2900000245914,14795,False
2900000245914,14810,False
2900000245914,15052,False
2900000245914,15094,False
2900000245914,30059,False
2900000245914,30080,False
2900000245914,30152,False
2900000245914,30192,False
2900000245914,30248,False
2900000245914,30253,False
2900000245914,30262,False
2900000245914,30819,False
2900000245914,34077,False
2900000245914,34079,False
2900000245914,34195,False
2900000245914,34810,False
2900000245914,34815,False
2900000246638,-1,True
2900000246638,10060,False
2900000246638,14008,False
2900000246638,14044,False
2900000246638,14079,False
2900000246638,14116,False
2900000246638,14160,False
2900000246638,14167,False
2900000246638,14196,False
2900000246638,14213,False
2900000246638,14229,False
2900000246638,14314,False
2900000246638,14322,False
2900000246638,14678,False
2900000246638,14810,False
2900000246638,15045,False
2900000246638,15052,False
2900000246638,15067,False
2900000246638,15094,True
2900000246638,30146,False
2900000246638,30204,False
2900000246638,31017,False
2900000246638,31067,False
2900000246638,31070,False
2900000246638,31095,False
2900000253230,-1,False
2900000253230,10038,False
2900000253230,10741,False
2900000253230,14112,False
2900000253230,14366,False
2900000253230,14545,False
2900000253230,30170,False
2900000253230,30248,False
2900000254503,10086,False
2900000254503,10154,False
2900000254503,10692,False
2900000254503,10706,False
2900000254503,11129,False
2900000254503,15061,False
2900000254503,15073,False
2900000254503,15092,False
2900000254503,15570,False
2900000254503,15653,False
2900000254503,33073,False
2900000255463,-1,True
2900000255463,10137,False
2900000255463,11305,False
2900000255463,14079,False
2900000255463,14097,False
2900000255463,14126,False
2900000255463,14160,True
2900000255463,14191,False
2900000255463,14213,False
2900000255463,14224,False
2900000255463,14319,True
2900000255463,14475,False
2900000255463,14544,False
2900000255463,14573,True
2900000255463,14580,False
2900000255463,14752,False
2900000255463,14785,False
2900000255463,14786,False
2900000255463,14789,False
2900000255463,14794,False
2900000255463,15009,False
2900000255463,15012,False
2900000255463,15094,True
2900000255463,15123,False
2900000255463,15631,False
2900000255463,30248,True
2900000255463,30340,False
2900000255463,30727,False
2900000255463,30832,False
2900000255463,31027,False
2900000255463,31035,False
2900000255463,34111,False
2900000256637,-1,True
2900000256637,11327,False
2900000256637,14043,True
2900000256637,14126,False
2900000256637,14177,True
2900000256637,14306,False
2900000256637,14366,False
2900000256637,14545,False
2900000256637,14546,False
2900000256637,15039,True
2900000256637,15045,False
2900000268692,-1,True
2900000268692,14010,False
2900000268692,14110,False
2900000268692,14322,False
2900000268692,14442,False
2900000268692,15001,False
2900000268692,15009,False
2900000268692,15012,False
2900000268692,15039,False
2900000268692,15052,False
2900000268692,15094,False
2900000271814,-1,True
2900000271814,10029,True
2900000271814,10064,False
2900000271814,10069,False
2900000271814,10148,False
2900000271814,10163,False
2900000271814,10211,False
2900000271814,10706,False
2900000271814,10721,False
2900000271814,14104,False
2900000271814,14168,False
2900000271814,14177,True
2900000271814,14330,False
2900000271814,14460,False
2900000271814,14544,False
2900000271814,14798,False
2900000271814,14810,False
2900000271814,15039,True
2900000271814,15060,False
2900000271814,30248,False
2900000284333,-1,True
2900000284333,11159,True
2900000284333,11204,True
2900000284333,11374,True
2900000284333,14112,True
2900000284333,14208,True
2900000284333,14338,True
2900000284333,14693,True
2900000284333,15012,True
2900000284333,15052,False
2900000284333,15094,True
2900000284333,30170,True
2900000284333,30248,True
2900000284333,34214,True
2900000304376,-1,True
2900000304376,15012,False
2900000304376,15026,False
2900000304376,30123,True
2900000307377,-1,True
2900000307377,10005,False
2900000307377,10043,False
2900000307377,10062,False
2900000307377,10163,False
2900000307377,10211,False
2900000307377,11036,False
