1591016174957,14661007,False
1591016174957,14710010,False
1591016174957,14830021,False
1591016174957,14836013,False
1591016174957,14900015,False
1591016174957,14900016,False
1591016174957,14900019,False
1591016174957,14901002,True
1591016174957,15002000,False
1591016174957,15004064,False
1591016174957,15103000,False
1591016174957,15115000,False
1591016174957,15115001,False
1591016174957,15130034,False
1591016174957,15200003,False
1591016174957,15200004,False
1591016174957,15202003,False
1591016174957,15202044,False
1591016174957,15263009,False
1591016174957,22001006,False
1591016174957,22001038,False
1591016174957,22021260,False
1591016174957,22036000,False
1591016174957,22500022,False
1591016174957,23110001,False
1591016174957,23110006,False
1591016174957,23110009,False
1591016174957,23110124,False
1591016174957,23110145,False
1591016174957,23110190,False
1591016174957,23112029,True
1591016174957,23113003,False
1591016174957,23134002,False
1591016174957,23134003,False
1591016174957,23142012,False
1591016174957,24000373,False
1591016174957,27410044,False
1591016174957,30380002,False
1591016174957,34113027,False
1591016310287,11000007,False
1591016310287,11055007,False
1591016310287,11058004,False
1591016310287,11234015,False
1591016310287,11500014,False
1591016310287,11500101,False
1591016310287,11501012,False
1591016310287,14815012,False
1591016310287,14822010,False
1591016310287,14830022,False
1591016310287,14837013,False
1591016310287,14843015,False
1591016310287,14860017,False
1591016310287,14860025,False
1591016310287,14931001,False
1591016310287,15110029,False
1591016310287,15110069,False
1591016310287,15110071,False
1591016310287,15110079,False
1591016310287,15110080,False
1591016310287,15114036,True
1591016310287,15115003,False
1591016310287,15115007,False
1591016310287,15115008,False
1591016310287,15116003,False
1591016310287,15119001,False
1591016310287,15200001,False
1591016310287,15232003,False
1591016310287,15459000,False
1591016310287,21400008,False
1591016310287,22103006,False
1591016310287,22103013,False
1591016310287,22190000,True
1591016310287,23110001,False
1591016310287,23110006,False
1591016310287,23110007,False
1591016310287,23110009,False
1591016310287,23110174,False
1591016310287,23120001,False
1591016310287,23131002,True
1591016310287,23132063,False
1591016310287,23134003,True
1591016310287,24000388,False
1591016310287,27002182,False
1591016310287,27002188,False
1591016310287,27002194,False
1591016310287,27300274,False
1591016310287,27410042,False
1591016310287,30365001,False
1591016310287,30365021,False
1591016310287,30380003,False
1591016310287,36030032,False
1591016320026,10002004,False
1591016320026,10116000,False
1591016320026,10116022,False
1591016320026,10119104,False
1591016320026,10141048,False
1591016320026,10150048,False
1591016320026,14064004,False
1591016320026,14091023,False
1591016320026,14091077,False
1591016320026,14092062,False
1591016320026,14092075,False
1591016320026,14107003,False
1591016320026,14107005,False
1591016320026,15115008,False
1591016320026,15115015,False
1591016320026,15202044,False
1591016320026,15605048,False
1591016320026,23110144,False
1591016320026,23120001,False
1591016320026,24010823,False
1591016320026,27002182,False
1591016320026,30380003,False
1591016350504,14300004,False
1591016350504,23110009,False
1591016350504,24012001,False
1591016350504,27002188,False
1591016350504,27002584,False
1591016382857,15000043,False
1591016382857,15130006,False
1591016382857,15200012,False
1591016382857,15502031,False
1591016382857,23110001,False
1591016411137,10000005,False
1591016411137,10502021,False
1591016411137,11300089,False
1591016411137,14032002,False
1591016411137,14052027,False
1591016411137,14092016,False
1591016411137,14101031,False
1591016411137,14223000,False
1591016411137,14250016,False
1591016411137,14255002,False
1591016411137,14260016,False
1591016411137,14300085,False
1591016411137,14822002,False
1591016411137,14844010,False
1591016411137,14860020,False
1591016411137,15110014,False
1591016411137,15110046,False
1591016411137,21801125,False
1591016411137,22002239,False
1591016411137,22002240,False
1591016411137,22005000,False
1591016411137,22007005,False
1591016411137,22008020,False
1591016411137,22020002,False
1591016411137,22021268,False
1591016411137,22030011,False
1591016411137,22035000,False
1591016411137,22035007,False
1591016411137,22036000,False
1591016411137,22100010,True
1591016411137,22101001,False
1591016411137,22102009,True
1591016411137,22102013,False
1591016411137,22102014,False
1591016411137,22103003,False
1591016411137,22103012,False
1591016411137,22111008,False
1591016411137,22111031,False
1591016411137,22171004,False
1591016411137,22511000,False
1591016411137,22601000,False
1591016411137,22702003,False
1591016411137,22702005,False
1591016411137,22830003,False
1591016411137,25101011,True
1591016411137,25101044,False
1591016411137,25101046,False
1591016411137,25111045,False
1591016411137,25120016,False
1591016411137,27000576,False
1591016411137,27000582,False
1591016411137,27200924,False
1591016411137,27410001,False
1591016411137,27410007,False
1591016411137,30323001,False
1591016411137,30380003,False
1591016439575,11231171,False
1591016439575,11250018,False
1591016439575,14400021,False
1591016439575,14409039,False
1591016439575,22000049,False
1591016439575,22102005,False
1591016439575,22103011,False
1591016439575,23110001,False
1591016439575,25101046,False
1591016439575,25120036,False
1591016439575,27000573,False
1591016439575,27000581,False
1591016439575,27000582,False
1591016439575,27200925,False
1591016439575,27200938,False
1591016439575,27300273,False
1591016439575,27400855,False
1591016439575,27410001,False
1591016439575,27410005,False
1591016439575,30323001,False
1591016439575,30380001,False
1591016439575,30380003,False
1591016439575,30448023,False
1591016439575,34104009,False
1591016439575,34120008,False
1591016439575,34121136,False
1591016439575,34204046,False
1591016439575,34204154,False
1591016439575,34207001,False
1591016440328,10000011,False
1591016440328,10000013,False
1591016440328,10001007,False
1591016440328,10002015,False
1591016440328,10002022,False
1591016440328,10002049,False
1591016440328,10131000,False
1591016440328,10137009,False
1591016440328,10140006,False
1591016440328,10141038,False
1591016440328,10141091,False
1591016440328,10150018,False
1591016440328,10151002,False
1591016440328,10435033,False
1591016440328,11057092,False
1591016440328,11500123,False
1591016440328,11500151,False
1591016440328,11501115,False
1591016440328,11506002,False
1591016440328,14075012,False
1591016440328,14839013,False
1591016440328,15001009,False
1591016440328,15004006,False
1591016440328,15004017,False
1591016440328,15004033,False
1591016440328,15004051,True
1591016440328,15004058,False
1591016440328,15004071,False
1591016440328,15004085,False
1591016440328,15209032,False
1591016440328,15242027,False
1591016440328,15469017,False
1591016440328,15502043,False
1591016440328,22000031,False
1591016440328,22021276,False
1591016440328,22030005,False
1591016440328,22102014,False
1591016440328,22500056,False
1591016440328,22600000,False
1591016440328,22701014,False
1591016440328,23110001,False
1591016440328,23110007,False
1591016440328,23110009,False
1591016440328,23132068,False
1591016440328,25120016,False
1591016440328,27000574,False
1591016440328,27000576,False
1591016440328,27000581,False
1591016440328,30380002,False
1591016440328,30380003,False
1591016443121,14091073,False
1591016443121,14130013,False
1591016443121,14831022,False
1591016443121,15120000,False
1591016443121,15200007,False
1591016443121,15209009,False
1591016443121,15230001,False
1591016443121,15230004,False
1591016443121,23110009,False
1591016443121,23110144,False
1591016494765,10133001,False
1591016494765,10141012,False
1591016494765,10141025,False
1591016494765,10141038,False
1591016494765,11044004,False
1591016494765,14091007,False
1591016494765,14091073,False
1591016494765,14091077,False
1591016494765,14100100,False
1591016494765,14101129,False
1591016494765,14132115,False
1591016494765,14300085,False
1591016494765,14403083,False
1591016494765,15115003,False
1591016494765,27300274,False
1591016494765,27410042,False
1591016494765,30364004,False
1591016494765,30380003,False
1591016494765,31021006,False
1591016494765,31021008,False
1591016517778,10008011,False
1591016517778,10008012,False
1591016517778,10111002,False
1591016517778,10116015,False
1591016517778,10119051,False
1591016517778,10141044,False
1591016517778,10150012,False
1591016517778,10150016,False
1591016517778,10200010,False
1591016517778,10200013,False
1591016517778,10435042,False
1591016517778,10435043,False
1591016517778,11041023,False
1591016517778,11056012,False
1591016517778,11056067,False
1591016517778,11056085,False
1591016517778,11102113,False
1591016517778,11111001,True
1591016517778,11220056,False
1591016517778,11532008,False
1591016517778,14074021,False
1591016517778,14084005,False
1591016517778,14111002,False
1591016517778,14131016,False
1591016517778,14131039,False
1591016517778,14132084,False
1591016517778,14560025,False
1591016517778,14722071,False
1591016517778,14722073,False
1591016517778,14831017,False
1591016517778,14837009,False
1591016517778,15002003,False
1591016517778,15120002,False
1591016517778,15121001,False
1591016517778,22172012,False
1591016517778,22800001,False
1591016517778,23113023,False
1591016517778,27000574,False
1591016517778,30321007,False
1591016517778,30380002,True
1591016517921,10000015,False
1591016517921,10141038,False
1591016517921,10150004,False
1591016517921,11022065,False
1591016517921,11222044,False
1591016517921,11222045,False
1591016517921,11300130,False
1591016517921,11300187,False
1591016517921,11303075,False
1591016517921,11303076,False
1591016517921,11304008,False
1591016517921,14111004,False
1591016517921,14222014,False
1591016517921,14823000,False
1591016517921,14831036,False
1591016517921,14906002,False
1591016517921,15000008,False
1591016517921,15004003,False
1591016517921,15110005,False
1591016517921,15200004,False
1591016517921,15200012,False
1591016517921,15201002,False
1591016517921,21012003,False
1591016517921,21012004,False
1591016517921,22102014,False
1591016517921,22111025,False
1591016517921,22111031,False
1591016517921,22132010,False
1591016517921,23110001,False
1591016517921,23110175,False
1591016517921,23113026,False
1591016517921,23120001,False
1591016517921,24000137,False
1591016517921,24010809,False
1591016517921,24030061,False
1591016517921,24101000,False
1591016517921,27300274,False
1591016517921,27300279,False
1591016517921,27300281,False
1591016517921,30304016,False
1591016517921,30365021,False
1591016517921,30380001,False
1591016517921,30380002,False
1591016519031,10116026,False
1591016519031,10116028,False
1591016519031,14076012,False
1591016519031,14120030,False
1591016519031,14900008,False
1591016519031,15000007,False
1591016519031,15004003,False
1591016519031,15004036,False
1591016519031,15110014,False
1591016519031,15110015,False
1591016519031,15111001,False
1591016519031,15113000,False
1591016519031,15243001,False
1591016519031,15249001,False
1591016519031,15343003,False
1591016519031,15503039,False
1591016519031,20121037,False
1591016519031,21801125,False
1591016519031,22000010,False
1591016519031,22008019,False
1591016519031,22010033,False
1591016519031,22020006,False
1591016519031,22036000,False
1591016519031,22500022,False
1591016519031,23110007,False
1591016519031,23121052,False
1591016519031,23132063,False
1591016519031,24102005,False
1591016519031,25112047,False
1591016519031,25120036,False
1591016519031,27100542,False
1591016519031,27200938,False
1591016519031,27400289,False
1591016519031,27410000,False
1591016519031,27410001,False
1591016519031,27410005,False
1591016519031,27410044,False
1591016519031,30010023,False
1591016519031,30380002,False
1591020269281,14401002,False
1591020269281,14402009,False
1591020269281,14405025,False
1591020269281,15114000,False
1591020269281,15114013,False
1591020269281,15120000,False
1591020269281,15242040,False
1591020269281,21021043,False
1591020269281,22008021,False
1591020269281,22010029,False
1591020269281,22036000,False
1591020269281,22102005,False
1591020269281,22102014,False
1591020269281,22111004,False
1591020269281,22111026,False
1591020269281,22170001,False
1591020269281,22715003,False
1591020269281,22716003,False
1591020269281,23110009,False
1591020269281,23131002,False
1591020269281,23132063,False
1591020269281,23132068,False
1591020269281,25120014,False
1591020269281,27200939,False
1591020269281,27410005,False
1591020269281,27410044,False
1591020269281,30380001,False
1591020269281,30380002,False
1591020269281,30380003,True
1591020377344,11301088,False
1591020377344,11521029,False
1591020377344,14750029,False
1591020377344,14750040,False
1591020377344,14860017,False
1591020377344,14860025,False
1591020377344,14861002,False
1591020377344,14916007,False
1591020377344,15110031,False
1591020377344,15110076,False
1591020377344,15130010,False
1591020377344,15130031,False
1591020377344,22020006,False
1591020377344,22021268,False
1591020377344,22102005,False
1591020377344,22132010,False
1591020377344,22601000,False
1591020377344,24010809,False
1591020377344,24010885,False
1591020377344,25101011,True
1591020377344,25101044,False
1591020377344,25101046,False
1591020377344,25111048,False
1591020377344,25120016,False
1591020377344,25121022,False
1591020377344,27000573,False
1591020377344,27100542,False
1591020377344,27410045,False
1591020377344,30321004,False
1591020377344,30321007,False
1591020377344,30323001,False
1591020377344,30380001,False
1591020377344,30380003,False
1591020377344,32821005,False
1591020377344,36035002,False
1591020695158,15114006,False
1591020695158,15605060,False
1591020695158,22007027,False
1591020695158,23110001,False
1591020695158,27410045,False
1591020742401,10100002,False
1591020742401,10103000,False
1591020742401,10110017,False
1591020742401,10116023,False
1591020742401,14802011,False
1591020742401,14802057,False
1591020742401,14900010,False
1591020742401,14900015,False
1591020742401,14905007,False
1591020742401,15110000,False
1591020742401,15110076,False
1591020742401,15120006,False
1591020742401,15130027,False
1591020742401,15230001,False
1591020742401,15231006,False
1591020742401,15231007,False
1591020742401,15404016,False
1591020742401,20110014,False
1591020742401,22001006,False
1591020742401,22008021,False
1591020742401,22021009,False
1591020742401,22021260,False
1591020742401,22701014,False
1591020742401,23110007,False
1591020742401,23110009,False
1591020742401,23134003,True
1591020742401,24101002,False
1591020742401,25101011,False
1591020742401,25111048,False
1591020742401,27000573,False
1591020742401,27002555,False
1591020742401,27100542,False
1591020742401,27200941,False
1591020742401,27300276,False
1591020742401,27410003,False
1591020742401,30020008,False
1591020742401,30320005,False
1591020742401,30380003,False
1591020742401,31015005,False
1591020742401,40000673,True
1591020742449,14750017,False
1591020742449,14873001,False
1591020742449,15110015,False
1591020742449,20110014,False
1591020742449,20121037,False
1591020742449,20130090,False
1591020742449,22007027,False
1591030092053,10300030,False
1591030092053,11020017,False
1591030092053,11200131,False
1591030092053,14121039,False
1591030092053,15004064,False
1591030092053,15004066,False
1591030092053,15110031,False
1591030092053,15114010,False
1591030092053,15262000,False
1591030092053,15262002,False
1591030092053,15263006,False
1591030092053,15503043,False
1591030092053,15503044,False
1591030092053,22102005,True
1591030092053,22601000,False
1591030092053,23110009,False
1591030092053,27410000,False
1591030092053,30380003,False
1591030092053,34204048,False
1591030217500,10119074,False
1591030217500,10133001,False
1591030217500,10201013,False
1591030217500,10300021,False
1591030217500,11110004,False
1591030217500,11121047,False
1591030217500,14211000,False
1591030217500,14242000,False
1591030217500,14253002,False
1591030217500,14276005,False
1591030217500,14531021,False
1591030217500,14722048,False
1591030217500,14722090,False
1591030217500,14836017,False
1591030217500,15005002,False
1591030217500,15100002,False
1591030217500,15101003,False
1591030217500,15104021,False
1591030217500,15110005,False
1591030217500,15110043,False
1591030217500,15110068,False
1591030217500,15115003,False
1591030217500,15140018,False
1591030217500,15200009,False
1591030217500,15209007,False
1591030217500,22002239,True
1591030217500,22007011,False
1591030217500,22007031,False
1591030217500,22008020,False
1591030217500,22101000,False
1591030217500,22101002,False
1591030217500,22102014,False
1591030217500,23113003,False
1591030217500,27002588,False
1591030217500,27002590,False
1591030217500,27300273,False
1591030217500,27410000,False
1591030217500,30168005,False
1591030217500,30308012,False
1591030217500,30322005,False
1591030217500,30380002,False
1591030217500,30380003,False
1591030217500,30445001,False
1591030217500,30602043,False
1591030411823,14052026,False
1591030411823,14091012,False
1591030411823,14091028,False
1591030411823,14091073,False
1591030411823,14092056,False
1591030411823,14092059,False
1591030411823,14112012,False
1591030411823,14132171,False
1591030411823,14250008,False
1591030411823,14810001,False
1591030411823,14810009,False
1591030411823,14838002,False
1591030411823,15320000,False
1591030411823,22013022,False
1591030411823,22171004,False
1591030411823,23110001,False
1591030411823,23110007,False
1591030411823,23110009,False
1591030411823,23110174,False
1591030411823,23110190,False
1591030411823,27410042,False
1591040087452,10002006,False
1591040087452,10141044,False
1591040087452,10150038,False
1591040087452,10150048,False
1591040087452,10150049,False
1591040087452,11022060,False
1591040087452,11116014,False
1591040087452,11250025,False
1591040087452,11500067,False
1591040087452,11500077,False
1591040087452,11501132,False
1591040087452,11501142,False
1591040087452,11532011,False
1591040087452,14043014,False
1591040087452,14043029,False
1591040087452,14050034,False
1591040087452,14072008,False
1591040087452,14076012,False
1591040087452,14078000,False
1591040087452,14091007,False
1591040087452,14091012,False
1591040087452,14091043,False
1591040087452,14091073,False
1591040087452,14091091,False
1591040087452,14092075,False
1591040087452,14142007,False
1591040087452,14200010,False
1591040087452,14200012,False
1591040087452,14200018,False
1591040087452,14200020,False
1591040087452,14200032,False
1591040087452,14200059,False
1591040087452,14261018,False
1591040087452,14281005,False
1591040087452,14403083,False
1591040087452,14650000,False
1591040087452,14721017,False
1591040087452,14722036,False
1591040087452,14722097,False
1591040087452,14842021,False
1591040087452,14900011,False
1591040087452,14900014,False
1591040087452,15004024,False
1591040087452,15004048,False
1591040087452,15004062,False
1591040087452,15004082,False
1591040087452,15110001,False
1591040087452,15110012,False
1591040087452,15113001,False
1591040087452,15115003,False
1591040087452,15115008,False
1591040087452,15115046,False
1591040087452,15120007,False
1591040087452,15202077,False
1591040087452,15211000,False
1591040087452,15230002,False
1591040087452,15231002,False
1591040087452,15242031,False
1591040087452,15440007,False
1591040087452,15440024,False
1591040087452,22008019,False
1591040087452,22008020,False
1591040087452,22008021,False
1591040087452,22021003,False
1591040087452,25101044,False
1591040087452,27000574,False
1591040087452,27200938,False
1591040087452,30320004,False
1591040087452,30380002,False
1591040087452,30380003,False
1591040087452,34204137,False
1591040087452,34207015,False
1591040155274,10441009,False
1591040155274,10441014,False
1591040155274,10603002,False
1591040155274,14342033,False
1591040155274,15469024,False
1591040155274,15604010,False
1591040161114,10110016,False
1591040161114,11054040,False
1591040161114,14014030,False
1591040161114,14812007,False
1591040161114,15232001,False
1591040161114,22036000,False
1591040161114,22120004,False
1591040161114,24101000,False
1591040161114,24101076,False
1591040161114,27002185,False
1591040203906,10140002,False
1591040203906,14521025,False
1591040203906,15116002,False
1591040203906,15502043,False
1591040356657,14863010,False
1591040356657,15230001,False
1591040356657,20102004,False
1591040356657,20110014,False
1591040356657,22007026,False
1591040356657,22100000,False
1591040356657,22102005,False
1591040356657,22102006,False
1591040356657,22103004,False
1591040356657,22111015,False
1591040356657,22130011,False
1591040356657,23110001,False
1591040356657,23134002,False
1591040356657,32368024,False
1591040356657,34333003,False
1591040416658,10008003,False
1591040416658,10008013,False
1591040416658,10114005,False
1591040416658,10119101,False
1591040416658,10119126,False
1591040416658,11011004,False
1591040416658,11011015,False
1591040416658,14661002,False
1591040416658,15012006,False
1591040416658,15114010,False
1591040416658,15115004,False
1591040416658,15115043,False
1591040416658,15130034,False
1591040416658,15202001,False
1591040416658,15242036,False
1591040416658,15269008,False
1591040416658,15323003,False
1591040416658,15323004,False
1591040416658,15404010,False
1591040416658,15424004,False
1591040416658,20110019,False
1591040416658,20130000,False
1591040416658,22008021,False
1591040416658,22020005,False
1591040416658,22036000,False
1591040416658,22102005,False
1591040416658,22102006,False
1591040416658,22111006,False
1591040416658,23110006,False
1591040416658,23110009,False
1591040416658,24010817,False
1591040416658,25111048,False
1591040416658,27000574,False
1591040416658,27000581,False
1591040416658,27000582,False
1591040416658,27002557,False
1591040416658,27300279,False
1591040416658,27300282,False
1591040416658,27400708,False
1591040416658,27410001,False
1591040416658,27410003,False
1591040416658,30380002,False
1591040416658,30380003,False
1591040416658,40000678,False
1591040462983,10130006,False
1591040462983,10133001,False
1591040462983,11221024,False
1591040462983,11230058,False
1591040462983,11230136,False
1591040462983,11233087,False
1591040462983,11241005,False
1591040462983,11501070,False
1591040462983,14203009,False
1591040462983,14300064,False
1591040462983,15004077,False
1591040462983,15110031,False
1591040462983,15110080,False
1591040462983,15114031,False
1591040462983,15114032,False
1591040462983,15140003,False
1591040462983,15402018,False
1591040462983,15503040,False
1591040462983,15503041,False
1591040462983,15503045,False
1591040462983,22035000,False
1591040462983,23110001,False
1591040462983,23110007,False
1591040462983,23110009,False
1591040462983,23110193,False
1591040462983,23120001,False
1591040462983,23131002,False
1591040462983,23134003,False
1591040462983,30380002,False
1591040462983,30380003,False
1591040462983,34220014,False
1591040462983,34220017,False
1591040497398,14722030,False
1591040497398,14722066,False
1591040497398,27000573,False
1591040497398,27002194,False
1591040497398,27200924,False
1591040497398,27300273,False
1591040497398,27410001,False
1592010017509,10131017,False
1592010017509,10132017,False
1592010017509,10141047,False
1592010017509,10150049,False
1592010017509,11230132,False
1592010017509,11241015,False
1592010017509,11502036,False
1592010017509,11532019,False
1592010017509,14092010,False
1592010017509,14092015,False
1592010017509,14528001,False
1592010017509,14721077,False
1592010017509,14754017,False
1592010017509,14844043,False
1592010017509,14845017,False
1592010017509,15110001,False
1592010017509,15114010,False
1592010017509,15130003,False
1592010017509,15139025,False
1592010017509,15230003,False
1592010017509,15231008,False
1592010017509,15410033,False
1592010017509,15422004,False
1592010017509,15435002,False
1592010017509,22010001,False
1592010017509,22010033,False
1592010017509,22035000,False
1592010017509,22102005,False
1592010017509,22170001,False
1592010017509,22172000,False
1592010017509,22830003,False
1592010017509,23110001,True
1592010017509,23110006,False
1592010017509,23110174,False
1592010017509,23110175,False
1592010017509,27000578,False
1592010017509,27000582,False
1592010017509,27200924,True
1592010017509,27410000,False
1592010017509,30169004,False
1592010017509,30231015,False
1592010017509,30331013,False
1592010017509,30338006,False
1592010017509,30365017,False
1592010017509,30380003,True
1592010017509,30728002,False
1592010017509,30804009,False
1592010017509,30822046,False
1592010017509,31425003,False
1592010017509,31425135,False
1592010017509,34110031,False
1592010017509,34220018,False
1592010017509,36020037,False
1592013087615,10002007,False
1592013087615,10140003,False
1592013087615,10141005,False
1592013087615,10141015,False
1592013087615,11110052,False
1592013087615,11301110,False
1592013087615,11500067,False
1592013087615,11500074,False
1592013087615,11501091,False
1592013087615,14000004,False
1592013087615,14000005,False
1592013087615,14275013,False
1592013087615,14506029,False
1592013087615,14753000,False
1592013087615,14753001,False
1592013087615,14753012,False
1592013087615,15110031,False
1592013087615,15110080,False
1592013087615,15149005,False
1592013087615,15200008,False
1592013087615,15201005,False
1592013087615,15232001,False
1592013087615,15250006,False
1592013087615,22000049,False
1592013087615,22013007,False
1592013087615,22013022,False
1592013087615,22034026,False
1592013087615,22036000,False
1592013087615,22102014,False
1592013087615,22103010,False
1592013087615,22103011,False
1592013087615,22601000,False
1592013087615,23110001,False
1592013087615,23110006,False
1592013087615,23110007,False
1592013087615,23110009,True
1592013087615,23132068,False
1592013087615,24010817,False
1592013087615,24011108,True
1592013087615,25101044,False
1592013087615,25111048,False
1592013087615,25111051,False
1592013087615,27300282,False
1592013087615,27401758,False
1592013087615,27410042,False
1592013087615,27410045,False
1592013087615,30030002,False
1592013087615,30102002,False
1592013087615,30103006,False
1592013087615,30161060,False
1592013087615,30167005,False
1592013087615,30380003,False
1592013087615,30804031,False
1592013087615,34030015,False
1592013087615,34240027,False
1592014016171,10116034,False
1592014016171,11022005,False
1592014016171,11056012,False
1592014016171,11222045,False
1592014016171,14076010,False
1592014016171,14258011,False
1592014016171,14260006,False
1592014016171,14721056,False
1592014016171,14722020,False
1592014016171,14722071,False
1592014016171,14722072,False
1592014016171,14722073,False
1592014016171,14722074,False
1592014016171,14733000,False
1592014016171,14802054,False
1592014016171,14851010,False
1592014016171,14851013,False
1592014016171,15004048,False
1592014016171,15004050,False
1592014016171,15004064,False
1592014016171,15004066,False
1592014016171,15004074,False
1592014016171,15110035,False
1592014016171,15110036,False
1592014016171,15130024,False
1592014016171,15130027,False
1592014016171,15201003,False
1592014016171,15202038,False
1592014016171,22012000,False
1592014016171,22102005,False
1592014016171,22102014,False
1592014016171,22171000,False
1592014016171,22171002,False
1592014016171,22171004,False
1592014016171,22172006,False
1592014016171,23110001,False
1592014016171,23113019,False
1592014016171,27000576,False
1592014016171,27410003,False
1592014016171,30010020,False
1592014016171,30380002,False
1592014016171,30380003,False
1592014016171,31042000,False
1592014016171,31133010,False
1592015013285,10000009,False
1592015013285,10002003,False
1592015013285,10002006,False
1592015013285,10112005,False
1592015013285,10114004,False
1592015013285,10141071,False
1592015013285,10141072,False
1592015013285,10150007,False
1592015013285,10150023,False
1592015013285,10150035,False
1592015013285,10150037,False
1592015013285,10150041,False
1592015013285,11103006,False
1592015013285,14054001,False
1592015013285,14054002,False
1592015013285,14082022,False
1592015013285,14090005,False
1592015013285,14090006,False
1592015013285,14091000,False
1592015013285,14091021,False
1592015013285,14091041,False
1592015013285,14091043,False
1592015013285,14091046,False
1592015013285,14091047,False
1592015013285,14091073,False
1592015013285,14092021,False
1592015013285,14092034,False
1592015013285,14092058,False
1592015013285,14094012,False
1592015013285,14101045,False
1592015013285,14200032,False
1592015013285,14721020,False
1592015013285,14721021,False
1592015013285,14721022,False
1592015013285,14860021,False
1592015013285,15000021,False
1592015013285,15114000,False
1592015013285,15114003,False
1592015013285,15114006,False
1592015013285,15114031,False
1592015013285,15130013,False
1592015013285,15231008,False
1592015013285,22000029,False
1592015013285,22001008,False
1592015013285,22007026,False
1592015013285,22035000,False
1592015013285,22102005,False
1592015013285,22103005,False
1592015013285,22111004,False
1592015013285,22520002,False
1592015013285,22601000,False
1592015013285,22631002,False
1592015013285,22701014,False
1592015013285,23110001,False
1592015013285,25101044,False
1592015013285,30323001,False
1592015013285,30380002,False
1592015013285,30380003,False
1592015013285,33060018,False
1592015016880,10116045,False
1592015016880,11304037,False
1592015016880,11400038,False
1592015016880,11400044,False
1592015016880,11501147,False
1592015016880,14846013,False
1592015016880,14846025,False
1592015016880,15120004,False
1592015016880,15130034,False
1592015016880,21000002,False
1592015016880,21000016,False
1592015016880,21011022,False
1592015016880,22001001,False
1592015016880,22007011,False
1592015016880,22008009,False
1592015016880,22020000,False
1592015016880,22034006,False
1592015016880,22036000,False
1592015016880,22071001,False
1592015016880,22101001,False
1592015016880,22102004,False
1592015016880,22102014,False
1592015016880,22130007,False
1592015016880,22511000,False
1592015016880,22630009,False
1592015016880,22702006,False
1592015016880,24000373,False
1592015016880,24000388,False
1592015016880,24000390,False
1592015016880,24010384,False
1592015016880,24010817,False
1592015016880,24011096,False
1592015016880,25101011,False
1592015016880,27000576,False
1592015016880,30380003,False
1592015016880,40000676,False
1592015018662,10130006,False
1592015018662,10130009,False
1592015018662,10150013,False
1592015018662,11303101,False
1592015018662,11303106,False
1592015018662,14082023,False
1592015018662,14120007,False
1592015018662,14275033,False
1592015018662,14275038,False
1592015018662,14900024,False
1592015018662,14916002,False
1592015018662,15004024,False
1592015018662,15115002,False
1592015018662,22008021,False
1592015018662,22101001,False
1592015018662,22111001,False
1592015018662,22111004,False
1592015018662,22130016,False
1592015018662,22170001,False
1592015018662,22171002,False
1592015018662,23110009,True
1592015018662,23112013,False
1592015018662,23120001,False
1592015018662,23132063,False
1592015018662,23134003,True
1592015018662,23135028,False
1592015018662,24100000,False
1592015018662,24100003,False
1592015018662,27410044,False
1592015018662,30380002,False
1592015018662,30380003,False
1592015026841,10000007,False
1592015026841,10001007,False
1592015026841,10119102,False
1592015026841,10401051,False
1592015026841,11303037,False
1592015026841,11303205,False
1592015026841,11500087,False
1592015026841,11500095,False
1592015026841,11502005,False
1592015026841,14093002,False
1592015026841,15232001,False
1592015026841,15401007,False
1592015026841,15402019,False
1592015026841,22008019,False
1592015026841,22008020,False
1592015026841,22034006,False
1592015026841,23110009,False
1592015026841,24101000,False
1592015026841,24102002,False
1592015026841,30380002,False
1592015026841,30380003,False
1592015026841,31001059,False
1592015046818,11500066,False
1592015046818,11500076,False
1592015046818,11502049,True
1592015046818,14022004,False
1592015046818,14022006,False
1592015046818,14033044,False
1592015046818,14033046,False
1592015046818,14033057,False
1592015046818,14092078,False
1592015046818,14200056,False
1592015046818,14200059,False
1592015046818,14232010,False
1592015046818,14530015,False
1592015046818,14580009,False
1592015046818,14721068,False
1592015046818,14754017,False
1592015046818,14754024,False
1592015046818,15103000,False
1592015046818,15120003,False
1592015046818,15120006,False
1592015046818,15121002,False
1592015046818,21801125,False
1592015046818,22008011,False
1592015046818,22008019,False
1592015046818,22021276,False
1592015046818,22036000,False
1592015046818,22101000,False
1592015046818,22102004,False
1592015046818,22102005,False
1592015046818,22102014,False
1592015046818,22103010,False
1592015046818,22103011,False
1592015046818,22111004,True
1592015046818,22111026,True
1592015046818,22120004,False
1592015046818,22132010,False
1592015046818,22170004,False
1592015046818,22172008,False
1592015046818,22190000,False
1592015046818,23110001,False
1592015046818,23110009,False
1592015046818,23113027,False
1592015046818,23120001,False
1592015046818,23130075,False
1592015046818,23131002,False
1592015046818,23134003,False
1592015046818,24010809,False
1592015046818,25100108,False
1592015046818,27000574,False
1592015046818,27200940,False
1592015046818,30380002,False
1592015046818,30380003,False
1592015046818,36010021,False
1592015046818,36030033,False
1592015046818,36030036,False
1592015053267,10150006,False
1592015053267,10150025,False
1592015053267,11522002,False
1592015053267,14021046,False
1592015053267,14076012,False
1592015053267,14091005,False
1592015053267,14091042,False
1592015053267,14092070,False
1592015053267,14112001,False
1592015053267,14121043,False
1592015053267,14130055,False
